HS Adj Close Diff,HS high-low % change,HS open-close % change,NIKKEI Adj Close Diff,NIKKEI high-low % change,NIKKEI open-close % change,SSE Adj Close Diff,SSE high-low % change,SSE open-close % change,STI Adj Close Diff,STI high-low % change,STI open-close % change,SP500 Adj Close Diff,SP500 high-low % change,SP500 open-close % change
3.799065201193098,2.6086338611196256,2.100927590586066,1.6041951899976752,2.1121611680153927,1.683844812849698,3.2466374906325943,2.18543562597772,1.9817167174484798,2.8688594270410825,2.9411735242391543,2.521005877919275,2.516781803603862,2.654724509496194,2.1239937985119286
-2.7163390637425042,3.3659529748235766,-2.7887095748362674,0.27368840740356476,0.9187686728663259,-0.7186032684729426,0.11092649251380599,1.3788202052534393,-0.5526633949911032,-0.41152222998090987,4.184096244488566,-2.0161270940217118,0.19793754223567736,1.163606616635868,0.19833011198485342
1.008752566592084,2.4804537659939325,-0.2173759553867325,0.3835107518743478,0.5746613050368325,0.1835658085130828,1.953765281583917,2.2377900405187865,2.0689747329289117,-0.41322273338813675,1.652890933552547,-1.2244886043219934,-1.3930604804573,2.0198121635336586,-1.1405714410049834
-0.3983250818236882,2.2839162501485704,0.460797044315647,-0.751993608736074,0.9219558216605299,-0.22670401365968018,-0.4099824687720315,1.8342858866137204,0.5083395818716956,-0.8333325054910776,1.6806705852795165,0.0,1.1353279669767988,1.4150091760930448,1.069183781348189
0.9462752664467359,1.7147458615546685,0.027035976360620807,1.0140223757358453,0.5745448911362979,0.15893344762015388,-0.48486968634047456,1.5005933135585818,-1.0764832075530275,0.8264454667762735,1.2499987582366165,0.8333325054910776,-0.2521029954029996,1.8798237361829169,-0.5900532062481278
-2.334572686410145,2.1940035930716735,-1.4490956386249472,0.989497055404134,0.9973379780929863,0.36980947092566524,0.521787259381341,2.4228717244318556,0.544463805167383,-1.6806705852795165,3.797474976107842,-2.459013990675489,-0.10115767534267853,2.146929601055894,0.10873017700924088
-1.0792728965459135,4.3198257561136995,-2.1254025732507595,-0.8052622587935145,1.0258510829234464,-0.3801808160080319,0.7012847239098061,2.4436271304475117,0.7727047091657199,0.41840962444885654,2.1276677771900165,1.2711953873680781,0.34909521692987777,1.150452194116502,0.22119605932330455
3.870877657887738,2.9120647895236913,2.4304917319788193,2.048442395217962,1.8109321047237121,1.6052101925717952,1.0070177336652524,1.096017929572594,0.6916218979994526,2.0491783255629072,2.092048122244283,2.092048122244283,-0.3492485946284385,2.3492192114370956,-0.37974352453577986
0.028572892629638455,1.7149115964050463,1.1418263671219606,-0.1017916066343394,0.6351051716435269,-0.11658574397731532,-0.6766119532480123,1.481284121740247,-0.5319167868656349,-1.2448120465286208,2.092048122244283,-1.2295069953377444,0.6074770762087757,1.830593248811149,0.6229805714324341
0.5222449096915106,2.4310506457399974,-0.762337709777287,1.5242006035216995,1.1925264057197582,0.47194053005292086,-1.9519953331638558,3.3230970455151434,-1.7969445022860266,-0.4166662527455388,1.6666650109821552,-1.6393426604503258,0.1395046864402051,1.1371668077965262,0.29360844612077347
-2.1121118711481683,2.3839433769343654,-1.1388356126850423,-0.9577046991903797,0.9667390436501367,-0.8579415940094818,1.6413803159165248,2.31833165828606,1.6958636744128297,-1.26583169860671,1.6949238156632322,-1.2500086923436844,-2.434726105619659,2.4792026518452306,-1.9873777135451676
-1.8356826814566074,2.548865197091879,-0.38643790490913554,-2.9405677349508843,1.9339940556420183,-1.6291505431355473,-0.48728359294762824,1.5901845629774136,0.48071846108587635,-1.2820501064172196,2.1645001538883593,-0.847456856590309,-1.288419616595577,1.7990373906626385,-1.472558906906218
-0.44734410698847593,2.3627160112541055,0.5547426960199638,0.8939241026373843,1.440273485340289,1.3921583858118614,1.2135082218791855,2.5287720977975976,1.3928110534127898,-0.862068168189925,0.8658000615553437,-0.42918415410722577,-0.13834795929220373,1.6220731449373198,-0.12940076728838562
-1.7322683249740431,2.344492896951032,-0.9970078235168451,-1.413168214629357,1.3318320655338611,-0.7632155301641961,1.5340405097288723,1.5853554520728892,1.4544693314174628,-1.3100424405900453,1.3100424405900453,-0.8658000615553437,0.8340835594866978,1.5408496372840277,0.8244966170872441
0.8050337441512826,1.4372298485612305,-0.08586143630230238,0.8434278369804603,1.2259022379823288,0.29115181507516286,0.9230668826829184,1.3746467608317676,0.6750697839757919,0.8658000615553437,1.3100424405900453,0.8733616270600302,0.31045291753393134,1.2328062036458876,0.13804496562476676
0.7675777511250215,2.750578311339614,0.8553379598240503,0.40717146520110115,1.2675926871514633,0.39026301947603625,0.5458705129191799,1.3558669514393018,-0.14721301521293742,0.4310340840949625,1.7316001231106875,0.0,-3.156633872503198,2.809507689777862,-2.7327313912010935
-2.971665360935761,1.7662804620068222,-0.22392724814490284,-2.897072964262183,2.1094538090141146,-1.5073539113525987,-0.12462350678192076,3.4889601596367013,1.37396806731475,-1.754384313814067,1.3215846538256728,-0.4366808135300151,0.23014161711324638,1.105912883001002,0.1835508666252825
1.9772986604526404,2.4479997908809574,1.7562113482937018,0.424490106805283,0.9457483727953383,-0.06731383603082211,1.0129712958605523,1.4993328754454174,1.1510088450346017,2.145920770536129,2.1929803922675832,2.1929803922675832,0.6482148466760487,1.6222041555877258,0.516562896255079
2.0950932555575803,1.5027697619752522,0.7434837369863698,2.1004296002486647,2.6210583767755047,1.7438435516838189,0.09390711350349404,1.2996456000281311,-0.05378965109803297,0.4273500354724066,0.4273500354724066,0.0,2.099407463021156,2.806069915410057,2.313635808123576
1.7485264875228033,1.7831468433573558,1.042409697100875,0.8231888505619733,1.0113366181390875,0.24834999935575888,0.10808780958936638,0.9369694398173676,-0.07817826644192914,0.847456856590309,1.2766047245027552,-0.840345310226634,-0.14800144906184934,0.9824398338828768,0.006529706678003424
-0.387241072852573,1.276840867037051,-0.1756339490079644,-0.959985817914924,2.001282218237551,-0.8393289525531397,1.5831279623030856,2.005634226987822,1.535705460217577,-0.42553152634363073,2.136760366190573,-1.6736484734677541,0.8983700085362198,1.2890477474957351,0.8012083615498017
-0.814959973049689,2.8229514602219363,-2.671733025493113,1.7570090855129075,1.06468054204969,0.6252764805319715,-0.539031857897346,1.4867100290080688,-1.0285834939848653,0.8438810925003772,1.26583169860671,-0.836829224570041,-0.8604156421607847,1.8787135693605466,-0.8445253609082458
-1.1039670309810874,4.031780380511614,-3.2102199576282997,-0.645791065874644,1.2587161275582655,-1.1769246854974096,1.7026039506015254,1.5749867102626731,1.4983698057167936,-0.42195060610633267,1.26583169860671,-1.2500086923436844,-3.0019449245571495,2.7687922845765405,-2.694195604546458
-1.245815254384953,2.0146749993343236,-0.22580037850529533,-1.3965706974258896,1.2538897559775146,-0.5916740254471073,1.1617253588585534,1.2365602526845523,1.0735630190542391,-1.72413633637985,0.862068168189925,0.0,0.25591818007218925,1.3944656297474984,0.49760710687891935
-0.6557992241414942,1.8981303089323547,-0.4526471832631677,-0.3428772598809009,1.192867161149954,-0.6777090037577109,-1.1399129803758965,1.708894530588698,-0.9241705530335428,0.42918415410722577,1.72413633637985,-0.8510630526872615,-2.0078704264334597,2.1217577609080758,-1.9552578195437753
-0.796787193211471,1.8617725905193332,0.38571301809649267,-2.409999618528249,1.5881110742500446,-1.3411050808955347,-0.28161837251413563,2.8808977639168303,0.7625272331154684,0.0,3.5555521647135415,0.8658000615553437,-0.1671326279459771,2.0107647726357603,-0.2653392437565099
0.3907657467266205,1.8714072482325501,-0.016969751253741908,-1.395862643071375,1.0029067552234616,-0.548797862885936,1.353202494287228,1.935280057365947,1.6110803526534399,1.2711852848854637,1.716736616428903,1.2875524623216772,0.3534684305837111,1.0712018912595254,0.1588556795078182
-0.4640161134506217,1.1655624946178669,-0.5147786402470323,-0.0406932574847466,1.1322982847306264,-0.5512454916871364,-0.29233225647243577,1.292162966595044,-0.3474531405869896,-0.42553152634363073,0.8547000709448132,0.4273500354724066,-0.40380691971057925,1.232800929838416,-0.10227201164732982
-2.629955205639428,2.4816085804047,-2.03162180870376,-2.6181387117053094,3.243310143427521,-2.075277096507681,-1.0834400529340842,1.1888624076457717,-0.5937530626335545,-1.7316001231106875,2.1645001538883593,-2.1186421414757723,2.432715521571344,2.9394941568175086,2.442100150060284
3.5285090003880977,1.7912632425104082,1.4409329802606836,2.283349604437662,1.284550609169703,0.966625662240992,2.053985685922902,1.9106502469720548,1.8318095327229278,2.1186421414757723,1.2766047245027552,-0.4219405462501886,0.5287952530788612,1.0418323318983547,0.5628525832661617
2.042481125715815,1.4359343333321417,1.1975570822768957,0.08027002926342476,0.8962446800020438,-0.4104259975706206,1.3609329950563942,1.0227667876093929,1.011397470102562,2.479346252335911,1.2552288733465697,0.8333325054910776,2.8777250537251122,2.6149521677253964,2.475412586647253
0.5620832148653848,2.169081292049999,-1.7497045837256282,0.8016788560702812,1.8520717669031512,-0.5303429431829475,-0.15105125091186322,1.420393397659416,-0.8110524811371027,1.6260146842582102,2.040814340536656,0.0,0.8567720775413928,1.7801509028326512,1.1363522279174314
2.359880014515244,2.1586952825014585,1.36778368298918,0.5445280687443299,0.6412043344958146,-0.19694406301048167,0.1880724328384632,1.2241327256315486,0.2728012160587166,1.204818123488759,2.040814340536656,0.4032254188043424,-0.038280838564550335,0.7746204509986283,-0.01913675642685804
-0.0032749497590658524,1.5891435282237614,-0.5108133077298949,2.6595389484956393,1.5048986693620525,1.466488447584495,-1.6716595908669147,2.24741747630752,-1.9068158530451962,-0.796811992131617,1.593623984263234,-1.1811012535560976,0.36141676394494854,1.4111298538163894,0.27417318476873487
-1.317322882664474,2.172795023811522,-1.5963358723746084,0.7316615571149587,1.476363348097136,0.8334736820144828,2.5301388179680933,2.936151344397566,2.762727156149792,0.3968250213867144,0.7936500427734288,0.0,-0.05345622037269273,1.2745995346709311,0.07027301164251658
2.873841663396297,2.1056027516860287,1.9852865719188075,0.7125569070752199,1.6225555846731097,0.8323722322047141,0.9576414558409271,1.2719980654157286,0.8296306617446613,1.176469488264897,1.593623984263234,1.593623984263234,2.2759601351252083,2.743185335018186,2.3289664838582493
0.826160168301081,1.7690927533621676,-0.40441043336865007,1.5245473950820463,0.8735914083545309,0.35470777924922536,1.3079818986024652,2.7559915178226353,0.8627101659058011,1.5444001227257376,1.1673140921804177,0.0,0.3032934775915228,1.4327828195467935,0.7303362427202283
1.3274498017085632,1.4406701992246462,0.40102004238427935,1.4284389535435245,1.6423133286977598,0.6764885510912723,1.8225625750321877,1.766651840621777,1.702210858232217,2.2641576995792856,2.307699361496682,1.9230843295715159,0.29729610987098776,1.0490710011971751,0.3627507612944944
1.80813700003144,2.7595329877652586,1.7895602255344625,-0.013882765563073935,0.669276047071463,-0.2928754176643231,0.09188012583174945,1.4000619630186568,0.11795713008660355,-0.3787875024959444,2.3166093894394555,0.0,-0.2613255722988289,1.3411048978612667,-0.1895082313012824
-2.4287405949690846,3.8161953334208523,-1.3183838705999908,0.2568955957527058,1.2558904683299388,0.7705337823978191,-5.263823494568664,8.814935660516978,-4.490043497836244,-1.1494333721897778,2.70270942012089,-1.1363715384942585,-0.4583880009448666,0.9404826430550229,-0.25673023335462813
0.4871982207462676,2.026871749819225,0.41597633715368704,0.5112508916412685,1.0148480036627727,0.09354343553075467,1.6597072717530397,3.7592117782000294,1.229950697952731,1.1363715384942585,1.53846929764635,1.53846929764635,1.1755739129402076,2.1178043978380767,1.1003975499138638
1.6489795220887176,1.1654233817692632,0.13267629872957,1.8501811436708526,0.9698261912467399,0.7950298729022368,2.652412318831558,2.4125316397201915,1.710537950397958,1.1235944019676407,1.132074351326048,0.3759394789693757,0.07392357143316296,1.0510268450365876,0.06890886544314721
1.1242695584858688,1.7967456495878456,1.091111952062243,-0.042118950141067826,0.5674318203836466,-0.02666036449725927,1.4592566515043712,1.963399107315976,0.9591812314088609,1.1111100318500724,1.8867905855434135,1.1235944019676407,1.5110284292592298,1.352226277453247,1.2532603408185672
-0.05207662222669682,2.15985860498181,-1.8885928857018175,0.21725318406138547,1.1653249846989049,-0.6072829420964996,0.25498933611908436,2.1496565177377103,-0.16307113250566924,-1.1235944019676407,2.6315763527856295,-1.8382335217044614,0.300305221293024,1.0474778783687664,0.42340813285662104
-1.4718885020396781,2.736065576120567,-1.3715262797857215,-1.1946269742292084,1.49786766624207,-1.4658222124154523,-1.252469177121356,2.4420235042274308,-1.1117859450286158,-1.1363625074878332,3.422049819508985,-2.9411736347271384,-0.29221056691260416,1.240057639983365,-0.26755279072804194
1.935336876312508,2.7780933248306874,2.0254516073730864,1.3049518472740154,1.5598064532208362,1.1891677576011705,-2.1502920379576604,3.3278263600878892,-1.327332190773516,0.0,1.9157161971084118,0.38022775772322054,-0.565647041021087,1.56273714780361,-0.6951756354921081
-2.5710998909241387,2.179387015677755,-1.60685766650441,0.23050127649836147,1.5908787951463061,0.44743566033855425,-2.9331257628716125,4.018366268462936,-2.7431658247582322,-1.9305093587580215,1.5503861641813224,-0.7662828249186339,1.3260988478653641,1.8173072021824999,1.0651773998448835
0.6865804213458466,1.710918122325248,1.4403882376112707,0.5781533871777057,0.7148866975093973,0.6725770203176457,0.4584171569955187,1.5612329745107048,0.10179868294257854,1.8939465434861473,1.9230843295715159,-0.37735811710868267,-1.2822447139385553,1.347238491361533,-1.1354528096427983
-3.1268078857725383,1.50917940330937,-1.4024006232389066,-1.4418779198610445,0.8842147902364808,-0.4897824396702823,-4.883418013777112,4.877370756803591,-4.4000850297097855,-1.53846929764635,1.544409328076587,-1.14069233851448,1.1393823883708856,1.9549855270684682,1.188128527021504
2.0423488992495638,0.9492467020000992,0.44993277623250466,0.781486559903833,0.6402839847352991,0.08660552082082591,0.8864999851520561,2.9491041623800776,0.8991615799673373,1.8867995824706032,1.1450462259065275,0.7604555154464411,0.6832998966766326,1.2309913105311898,0.6829971583755107
0.15329914740845543,1.9264430272000213,-0.6213427610683793,0.7562248967117123,0.86295177262171,0.4359639937278346,-3.071512869342217,3.5106694975248196,-2.9053483292082385,-0.3787875024959444,1.1363625074878332,-0.7518789579387514,-0.8604759914147525,1.8097728173978551,-0.8041604941904356
-3.7525712922884167,2.062358498218116,-1.610619759528776,-3.2012094656262917,2.4580656101055847,-2.399094298207346,-6.142973779777345,5.331317243325285,-4.148301972834206,-2.3255884873024546,1.945523486967363,-1.1494242373779509,-2.486404098307141,2.0101974138075143,-1.848365259012359
0.8303797030050565,2.4749108450559887,0.8979567911670119,0.15896619371486295,1.4139922646954386,0.7527325586679185,1.3828840287508635,3.3081761386476773,2.303738335398917,0.7692300638503318,1.960782480441495,1.960782480441495,1.0043754598050305,1.0789110096189096,0.9228842811722643
-1.76423271772531,2.6637267288308317,-1.1926630525713726,-0.793413964499216,1.2953226179867743,-0.6423556088181477,-4.49816087150711,6.071857433076048,-4.475539639117321,-1.960782480441495,2.352938976529794,-2.2988484747559017,0.6814161042866529,1.9365289642197872,0.9707377839701326
1.842842725896912,1.331383592760945,0.227477726239613,1.7278538895240416,1.989757647551067,1.2568092284669532,4.327477142071334,4.154910555844624,4.045637614808564,1.9230751596258298,1.1673140921804177,1.1673140921804177,1.083015495539163,1.2575365145685224,1.0999510510786985
-0.6428027041071184,2.1828997786733346,-0.4413374493381286,-1.4183153109663116,2.297327471517624,-1.3206422115495484,1.6613566165247748,2.991324387043194,1.9179690694176206,-0.7751930820906612,1.5564187895738903,-1.1494242373779509,1.8282293351091956,1.836359414361063,1.6916741685845627
1.6406355435749505,1.058802478453467,-0.552163196434618,3.240222999641439,1.946520392577216,1.8429972215224855,1.0909882771386057,2.0367580097003875,0.3768054150868543,2.6415158166879684,2.2900833518668904,-1.1194018896451168,-0.054609497458123095,1.3046676781091469,-0.09935997479138983
